Request ID,Num Clients,Bottleneck Bandwidth,Bottleneck Latency,Bottleneck Packet Loss,Dash Policy,Client Resolution,Request Duration,TCP Output Packet,TCP Output Delay,TCP Output Jitter,TCP Output Packet Loss,TCP Input Packet,TCP Input Delay,TCP Input Jitter,TCP Input Packet Loss,TCP Input Retransmission,Std Input Rate,0 Input Rate Variation,5 Input Rate Variation,10 Input Rate Variation,25 Input Rate Variation,50 Input Rate Variation,75 Input Rate Variation,90 Input Rate Variation,95 Input Rate Variation,100 Input Rate Variation,Std Inter Arrival Times Req,0 Inter Arrival Times Req,5 Inter Arrival Times Req,10 Inter Arrival Times Req,25 Inter Arrival Times Req,50 Inter Arrival Times Req,75 Inter Arrival Times Req,90 Inter Arrival Times Req,95 Inter Arrival Times Req,100 Inter Arrival Times Req,Start Up Delay,Avg Video Download Rate,Std Video Download Rate,Avg Video Buffer Level,Std Video Buffer Level,Stall Events,Rebuffering Ratio,Stall Label,Total Stalling Time,Avg Time Stalling Events,Avg Quality Index,Avg Video Bit Rate,Avg Video Quality Variation,Avg Download Bit Rate
71,305300000,61,0.02,RateBasedAdaptationLogic,640360,70,1635,61.017,0.00228671,0.0244648,2713,62.3144,0.400861,0.0217471,6,97200.2,,1452,1452,7260,52272,93021,126658,171336,197647,576462,2.05567,0.255276,0.255276,0.739308,1.22819,1.84476,2.84402,3.79697,4.71897,10.4275,1485,585954.0,688012.0,0.0769231,0.384615,7,0.241429,SevereStalling,16900,676.0,0.509615,539569.0,337101.0,585954.0
71,305300000,61,0.02,RateBasedAdaptationLogic,640360,70,1884,61.017,0.0024376,0.0175159,3081,61.9105,0.371638,0.0236936,7,63585.6,,56,56,36393,75597,109594,149690,195501,198405,328088,1.00313,0.255664,0.255664,0.982947,0.98511,1.59698,2.53101,3.08806,3.43508,4.44445,1485,543277.0,317971.0,2.0,1.73205,4,0.0785714,MildStalling,5500,177.419,0.539062,464000.0,245099.0,543277.0
71,305300000,61,0.02,RateBasedAdaptationLogic,640360,70,1634,61.0172,0.00281793,0.0208078,2828,61.7664,0.383424,0.019802,5,52028.6,,8820,8820,42108,68938,99070,151702,175173,195262,216534,0.982265,0.614488,0.614488,0.860187,1.10833,1.72171,2.45484,3.20811,3.82186,4.53759,2206,486521.0,205838.0,0.969697,1.21817,4,0.0471429,MildStalling,3300,103.125,0.530303,424495.0,165760.0,486521.0
71,305300000,61,0.02,RateBasedAdaptationLogic,640360,70,1494,61.0173,0.0029099,0.0207497,2594,61.7672,0.389545,0.0200463,6,53617.7,,8820,8820,24777,60984,107634,124353,174934,188241,231536,1.21772,0.614144,0.614144,0.860955,1.3505,1.84088,2.2866,3.04144,5.13093,5.59622,5607,472718.0,217220.0,0.903226,0.995306,3,0.0471429,MildStalling,3300,110.0,0.532258,427107.0,127317.0,472718.0
71,305300000,61,0.02,RateBasedAdaptationLogic,640360,70,1353,61.0175,0.00340434,0.0169993,2258,61.7174,0.362395,0.0296723,3,38812.9,,1560,1560,36300,63981,82764,96765,128709,162810,196113,0.976005,0.73884,0.73884,0.860505,1.10627,1.7194,2.3317,2.70397,3.45639,5.29131,3407,396618.0,152165.0,0.787879,1.09427,1,0.0128571,MildStalling,900,28.125,0.424242,349091.0,131200.0,396618.0
71,305300000,61,0.02,RateBasedAdaptationLogic,640360,70,1667,61.0172,0.0028439,0.0191962,2893,61.7719,0.386673,0.0200484,15,57675.5,,4464,4464,26229,62529,98829,144082,186550,199618,223089,0.824171,0.736901,0.736901,0.860149,1.22872,1.59632,2.22914,2.71796,3.22744,4.3168,4506,477367.0,200173.0,1.21212,1.19994,0,0.0,NoStalling,0,0.0,0.515152,415651.0,140480.0,477367.0
71,305300000,61,0.02,RateBasedAdaptationLogic,640360,70,1457,61.0174,0.00324501,0.0192176,2475,61.7319,0.372593,0.0254545,4,42949.4,,1560,1560,15972,72600,94566,130161,138873,151101,196953,1.12969,0.738064,0.738064,0.861281,1.1062,1.59565,2.2084,2.94587,3.26666,6.88269,4040,441432.0,124313.0,3.51515,1.97133,0,0.0,NoStalling,0,0.0,0.44697,361968.0,130880.0,441432.0
71,305300000,61,0.02,RateBasedAdaptationLogic,640360,70,1766,61.0172,0.00273563,0.0141563,3046,61.7576,0.386303,0.0180565,3,47614.2,,4464,4464,39898,73533,120516,138873,174415,186190,206878,0.849258,0.860893,0.860893,0.985432,1.22734,1.59836,2.22915,2.71867,3.21072,5.03258,3603,507084.0,186411.0,1.64706,1.64285,1,0.00142857,MildStalling,100,3.0303,0.536765,425864.0,134827.0,507084.0
71,305300000,61,0.02,RateBasedAdaptationLogic,640360,70,1695,61.0172,0.00279467,0.019469,2850,61.7634,0.37568,0.0192982,4,49057.4,,7368,7368,31425,68337,112138,146133,172030,178930,189547,0.915374,0.860178,0.860178,0.982171,0.984702,1.47562,2.20923,3.43572,3.70174,4.10719,3839,493496.0,170905.0,2.36364,1.87193,1,0.0114286,MildStalling,800,25.0,0.515152,411307.0,159840.0,493496.0
71,305300000,61,0.02,RateBasedAdaptationLogic,640360,70,1935,61.017,0.00244003,0.0175711,3296,61.7943,0.384406,0.0188107,7,57953.0,,1560,1560,24684,94380,116854,154845,203095,213778,257431,0.883221,0.492018,0.492018,0.738171,1.22999,1.71743,2.33491,2.94584,3.33501,4.188,3430,582954.0,234627.0,1.64706,1.02562,0,0.0,NoStalling,0,0.0,0.617647,482334.0,169270.0,582954.0
71,305300000,61,0.02,RateBasedAdaptationLogic,640360,70,1239,61.0176,0.00353156,0.0242131,2100,61.73,0.375712,0.0290476,6,41370.2,,13213,13213,21261,43560,76956,103185,132466,153154,171522,1.18527,0.73884,0.73884,0.861738,1.10539,1.59531,2.79809,3.34461,4.06432,5.51293,2671,388428.0,167390.0,0.25,0.661438,6,0.0657143,MildStalling,4600,148.387,0.40625,337600.0,118586.0,388428.0
71,305300000,61,0.02,RateBasedAdaptationLogic,640360,70,1807,61.0172,0.0028132,0.0127283,3125,61.7749,0.386913,0.01984,4,49376.0,,21022,21022,48061,88053,124756,152794,189094,191238,262987,0.786722,0.738078,0.738078,0.860506,1.1071,1.47587,2.10419,2.70056,2.94507,4.16939,3285,527493.0,183769.0,3.88235,2.37344,0,0.0,NoStalling,0,0.0,0.544118,428875.0,123190.0,527493.0
71,305300000,61,0.02,RateBasedAdaptationLogic,640360,70,2099,61.0168,0.00200368,0.017151,3497,62.3096,0.394034,0.0200172,4,121283.0,,13176,13176,23926,93262,114708,141777,182433,211992,773934,1.84594,0.255276,0.255276,0.768613,1.22899,1.96528,2.70157,2.96743,3.31221,11.1708,1485,673012.0,797748.0,0.4,0.8,7,0.148571,SevereStalling,10400,358.621,0.55,601259.0,406952.0,673012.0
71,305300000,61,0.02,RateBasedAdaptationLogic,640360,70,1801,61.0172,0.00271205,0.0255414,3124,61.7877,0.389181,0.0192061,5,55937.0,,1560,1560,25378,84550,111688,137182,187722,229591,252982,0.936773,0.738064,0.738064,1.10419,1.22899,1.47349,2.08835,2.82524,4.05257,4.82462,2206,521085.0,209863.0,2.35294,1.64285,2,0.0142857,MildStalling,1000,30.303,0.529412,437760.0,170356.0,521085.0
71,305300000,61,0.02,RateBasedAdaptationLogic,1280720,70,1390,61.0175,0.00341553,0.0244604,2400,61.7539,0.388181,0.02125,6,46196.1,,1560,1560,24684,68244,95925,121210,139392,170910,199711,1.03386,0.739641,0.739641,0.860975,1.10695,1.59576,2.28591,3.24088,4.06629,4.70035,3825,411852.0,170677.0,1.27273,1.54278,2,0.02,MildStalling,1400,43.75,0.409091,340402.0,122240.0,411852.0
71,305300000,61,0.02,RateBasedAdaptationLogic,1280720,70,1650,61.0173,0.00300725,0.0145455,2849,61.7575,0.384546,0.02106,2,40734.0,,108,108,40656,88572,114189,138634,155364,171750,181914,0.747868,0.736901,0.736901,0.862056,1.10533,1.59717,2.08802,2.69891,2.70227,3.88205,4485,495774.0,130702.0,3.15152,2.51205,2,0.00571429,MildStalling,400,12.5,0.530303,417047.0,150560.0,495774.0
71,305300000,61,0.02,RateBasedAdaptationLogic,1280720,70,1755,61.0172,0.0027662,0.0136752,3004,61.7784,0.379955,0.0203063,3,59571.3,,1560,1560,37233,69789,114523,171522,193450,203095,223089,0.876426,0.617439,0.617439,0.860118,1.10624,1.59561,2.23018,3.02066,3.31106,4.16978,4763,523114.0,208508.0,2.30303,2.26281,0,0.0,NoStalling,0,0.0,0.537879,430235.0,164480.0,523114.0
71,305300000,61,0.02,RateBasedAdaptationLogic,1280720,70,1406,61.0174,0.00318687,0.0220484,2439,61.733,0.382994,0.0225502,5,49432.6,,108,108,16905,54657,97377,122994,143229,154845,209782,0.974749,0.859381,0.859381,0.861644,1.22861,1.71917,2.21138,2.71786,3.3903,5.58922,5999,428105.0,147035.0,1.22581,1.21043,2,0.0557143,MildStalling,3900,130.0,0.467742,376072.0,130389.0,428105.0
71,305300000,61,0.02,RateBasedAdaptationLogic,1280720,70,1780,61.0171,0.00264564,0.0146067,3136,61.7733,0.389092,0.0162628,2,66576.5,,108,108,36393,71148,121449,162624,195596,216523,302710,0.794163,0.861352,0.861352,1.10447,1.10671,1.59554,2.45164,3.18831,3.26769,3.43862,4640,564024.0,261240.0,0.909091,1.11093,1,0.00428571,MildStalling,300,9.375,0.583333,481745.0,182720.0,564024.0
71,305300000,61,0.02,RateBasedAdaptationLogic,1280720,70,1586,61.0173,0.00293449,0.0271122,2639,61.7738,0.379409,0.0257673,6,45754.2,,1452,1452,36300,66792,105477,127257,150582,157749,211327,0.948881,0.619499,0.619499,0.859307,1.23116,1.72015,2.41039,3.2086,3.4082,4.47386,3606,461221.0,177604.0,0.242424,0.652747,3,0.0242857,MildStalling,1700,53.125,0.507576,405566.0,156480.0,461221.0
71,305300000,61,0.02,RateBasedAdaptationLogic,1280720,70,1918,61.017,0.0024683,0.0198123,3281,61.9488,0.392102,0.0188967,9,87595.1,,4464,4464,27588,83697,108381,158268,191346,201402,457264,1.02331,0.255276,0.255276,0.861333,1.10616,1.59615,2.21308,2.82686,3.8422,5.28297,1484,580531.0,442082.0,1.8125,1.68518,4,0.0771429,MildStalling,5400,174.194,0.507812,499840.0,242457.0,580531.0
71,305300000,61,0.02,RateBasedAdaptationLogic,1280720,70,1705,61.0172,0.00276779,0.0181818,2974,61.7905,0.389816,0.0181574,4,47327.6,,13176,13176,39140,85242,108381,151183,173814,186190,220519,1.02351,0.372276,0.372276,0.738,1.10643,1.72079,2.65632,3.06615,3.70035,5.17378,1585,522973.0,212689.0,1.57576,1.18143,2,0.0471429,MildStalling,3300,103.125,0.545455,453973.0,187680.0,522973.0
71,305300000,61,0.02,RateBasedAdaptationLogic,1280720,70,1542,61.0172,0.00285032,0.0265888,2670,61.779,0.390903,0.0217228,9,57250.2,,1560,1560,23232,56962,85149,157749,178596,200710,215230,1.12629,0.617173,0.617173,0.860893,1.22706,1.59716,2.57701,3.21137,3.92285,5.09549,4907,489473.0,227662.0,0.258065,0.670471,9,0.0571429,MildStalling,4000,133.333,0.540323,433383.0,202581.0,489473.0
71,305300000,61,0.02,RateBasedAdaptationLogic,1280720,70,2113,61.017,0.00234264,0.0132513,3451,61.9084,0.373291,0.0205737,5,62315.3,,8820,8820,34848,86601,122302,155698,184818,194049,367240,0.793751,0.255276,0.255276,0.86118,1.22927,1.59619,2.45168,2.82351,2.96556,3.7,1485,569720.0,277371.0,2.78788,2.02645,3,0.0385714,MildStalling,2700,84.375,0.590909,491520.0,214400.0,569720.0
71,305300000,61,0.02,RateBasedAdaptationLogic,1280720,70,1847,61.0171,0.00263554,0.0194911,3086,61.8063,0.378311,0.0213869,6,52103.6,,8820,8820,46464,81312,102427,146133,189693,194049,262293,0.88945,0.737008,0.737008,0.86073,1.22688,1.71863,2.47514,2.82374,3.80166,4.00229,3825,530350.0,205161.0,1.94118,1.49393,0,0.0,NoStalling,0,0.0,0.580882,456885.0,186802.0,530350.0
71,305300000,61,0.02,RateBasedAdaptationLogic,1280720,70,1874,61.0171,0.00264664,0.0154749,3280,61.7845,0.388628,0.0164634,4,58267.3,,56,56,56628,92771,130161,150250,176106,198166,299806,0.659939,0.73884,0.73884,0.860893,1.22706,1.84062,2.33158,2.57642,2.70007,3.20975,2604,565604.0,223355.0,2.64706,2.26069,1,0.00285714,MildStalling,200,6.06061,0.573529,469986.0,166012.0,565604.0
71,305300000,61,0.02,RateBasedAdaptationLogic,1280720,70,1996,61.0169,0.00224876,0.0225451,3369,62.1723,0.399607,0.0172158,4,91122.0,,4464,4464,33396,82950,109314,145200,199099,216348,573558,1.45674,0.255664,0.255664,0.981748,1.24303,1.71898,1.96835,2.7176,3.02534,8.85772,1485,615208.0,500596.0,1.0625,1.22315,2,0.09,MildStalling,6300,203.226,0.5625,538720.0,236841.0,615208.0
71,305300000,61,0.02,RateBasedAdaptationLogic,1280720,70,1574,61.0173,0.00300987,0.019695,2714,61.7552,0.3837,0.0221076,4,46702.9,,108,108,38446,78501,102573,120702,154938,186270,220879,0.885247,0.617173,0.617173,0.739715,0.984723,1.59729,2.35036,3.16421,3.19062,4.04675,5118,480211.0,158563.0,1.5,1.73205,2,0.0142857,MildStalling,1000,32.2581,0.515625,412320.0,186467.0,480211.0
71,305300000,61,0.02,RateBasedAdaptationLogic,1280720,70,1664,61.0172,0.00286071,0.0252404,2901,61.7834,0.393534,0.018959,4,55577.8,,52,52,1452,49368,109086,143923,166222,174934,197806,0.888556,0.85895,0.85895,0.981613,1.22844,1.59655,2.33243,3.45499,3.82351,4.06846,2304,504490.0,174157.0,1.63636,1.51394,3,0.04,MildStalling,2800,87.5,0.55303,435821.0,141920.0,504490.0
71,305300000,61,0.02,RateBasedAdaptationLogic,1280720,70,1830,61.0172,0.00277965,0.0136612,3132,61.799,0.385053,0.0207535,8,47550.1,,56,56,34090,89505,115734,146133,160134,196354,215829,0.804821,0.496362,0.496362,0.618005,1.22877,1.47541,2.1054,3.06694,3.18901,3.43484,1687,519515.0,167274.0,2.88235,1.95184,1,0.0171429,MildStalling,1200,36.3636,0.544118,430231.0,195491.0,519515.0
71,305300000,61,0.02,RateBasedAdaptationLogic,1280720,70,1839,61.0171,0.00257541,0.0195759,3194,61.7769,0.389292,0.017846,3,59987.2,,1560,1560,41589,74052,122901,163318,199857,234800,250078,0.765199,0.61601,0.61601,0.982146,1.34971,1.60036,2.33037,2.96502,3.43207,3.57824,3917,574585.0,195310.0,2.48485,1.63524,1,0.0142857,MildStalling,1000,31.25,0.628788,492451.0,136000.0,574585.0
71,305300000,61,0.02,RateBasedAdaptationLogic,1280720,70,1491,61.0174,0.00308974,0.01945,2555,61.7897,0.382505,0.023092,7,50886.1,,56,56,15972,65340,91476,121449,162198,196434,219946,0.972616,0.375808,0.375808,0.981687,1.22885,1.59726,2.47547,2.821,3.08421,5.15943,2571,426892.0,161804.0,1.75,1.85405,3,0.0514286,MildStalling,3600,116.129,0.460938,372000.0,121889.0,426892.0
71,305300000,61,0.02,RateBasedAdaptationLogic,1280720,70,1775,61.0173,0.00289167,0.0225352,3064,61.7695,0.384945,0.0182768,3,49021.2,,1560,1560,42442,94380,111990,141777,160134,170817,266649,1.05486,0.860836,0.860836,0.98321,1.10666,1.47527,1.84225,3.19073,3.21022,6.64193,2305,529961.0,160272.0,2.41176,2.26375,1,0.0142857,MildStalling,1000,30.303,0.551471,431586.0,138705.0,529961.0
71,305300000,61,0.02,RateBasedAdaptationLogic,1280720,70,2006,61.017,0.00241308,0.0164506,3448,61.8086,0.385465,0.0171114,4,61407.5,,8820,8820,36634,88146,123420,164770,192358,222850,314660,0.796232,0.616398,0.616398,0.744139,1.10709,1.60036,2.33327,2.82212,3.08709,4.06998,4370,582359.0,236816.0,3.39394,1.87389,0,0.0,NoStalling,0,0.0,0.590909,482832.0,167680.0,582359.0
71,305300000,61,0.02,RateBasedAdaptationLogic,1280720,70,1572,61.0172,0.00286151,0.024173,2682,61.785,0.384667,0.0234899,4,53831.6,,56,56,8712,53205,92928,138354,157510,172724,228897,1.13459,0.370325,0.370325,0.740002,1.22979,1.84124,2.35343,2.82444,3.94302,5.28492,1586,461549.0,227914.0,1.33333,1.49071,4,0.127143,SevereStalling,8900,306.897,0.475,404992.0,162428.0,461549.0
71,305300000,61,0.02,RateBasedAdaptationLogic,1280720,70,1907,61.0171,0.00247105,0.0167803,3247,61.9366,0.387267,0.0187866,3,71187.2,,8820,8820,43653,81312,110686,154606,186882,247174,360904,0.877579,0.256389,0.256389,0.739666,1.22889,1.59622,2.21147,2.94441,3.06831,4.67991,1685,561711.0,361583.0,1.76471,2.15651,4,0.0328571,MildStalling,2300,69.697,0.507353,459595.0,211472.0,561711.0
71,305300000,61,0.02,RateBasedAdaptationLogic,1280720,70,2110,61.0169,0.00216692,0.0180095,3629,61.8323,0.389924,0.0157068,3,61419.0,,56,56,66926,95832,127869,185856,228658,241207,285859,1.03051,0.373453,0.373453,0.741415,1.22759,1.71857,2.33693,3.31447,3.69913,4.86016,2587,657710.0,254369.0,1.75758,1.27992,3,0.0457143,MildStalling,3200,100.0,0.659091,554667.0,219680.0,657710.0
71,305300000,61,0.02,RateBasedAdaptationLogic,1280720,70,1865,61.0169,0.00212295,0.0182306,3145,62.2344,0.39795,0.018442,5,101175.0,,18876,18876,37233,73294,110538,139726,184404,206184,643463,1.86602,0.255276,0.255276,0.740168,1.22868,1.59709,2.40899,4.04755,4.68189,9.82003,4484,672247.0,728215.0,0.214286,0.61859,5,0.145714,SevereStalling,10200,377.778,0.589286,582949.0,354987.0,672247.0
71,305300000,61,0.02,RateBasedAdaptationLogic,1280720,70,1882,61.0171,0.00251972,0.0191286,3208,61.8374,0.384817,0.0205736,4,64433.4,,4464,4464,27069,76198,123754,154046,181834,226687,300898,0.894272,0.376995,0.376995,0.860619,1.22727,1.59591,2.33349,2.69891,3.53452,4.43694,1585,538308.0,217851.0,1.81818,2.05167,4,0.0471429,MildStalling,3300,103.125,0.55303,456766.0,149280.0,538308.0
71,305300000,61,0.02,RateBasedAdaptationLogic,1280720,70,2117,61.0169,0.00217205,0.0170052,3452,62.2396,0.389247,0.0208575,9,103321.0,,6502,6502,44493,79953,114708,152275,219252,225994,628734,1.24474,0.255384,0.255384,0.859704,1.22822,1.59648,2.45375,3.06923,3.92442,7.14205,1484,609985.0,560641.0,1.0625,1.11629,3,0.0757143,MildStalling,5300,170.968,0.546875,541760.0,305879.0,609985.0
71,305300000,61,0.02,RateBasedAdaptationLogic,1280720,70,1896,61.0171,0.00256061,0.0152954,3237,61.8261,0.389724,0.0166821,7,46256.1,,7260,7260,69789,103426,135730,165009,196113,204907,212167,0.696419,0.736513,0.736513,0.862298,1.10592,1.72025,2.21058,2.57811,2.94484,3.33408,5684,576168.0,164972.0,3.81818,1.9299,0,0.0,NoStalling,0,0.0,0.621212,485159.0,175040.0,576168.0
71,305300000,61,0.02,RateBasedAdaptationLogic,1280720,70,1952,61.0171,0.00248127,0.0179303,3351,61.802,0.386515,0.0193972,3,48531.8,,1452,1452,50062,90024,132826,157510,186550,198166,225993,0.838638,0.492792,0.492792,0.859722,1.35121,1.84009,2.21071,2.45644,2.94409,4.8773,1684,548074.0,165115.0,1.45455,1.49931,3,0.0414286,MildStalling,2900,90.625,0.613636,477556.0,144800.0,548074.0
71,305300000,61,0.02,RateBasedAdaptationLogic,1280720,70,1549,61.0173,0.00296579,0.0154939,2632,61.8033,0.383771,0.0224164,5,53686.2,,1452,1452,2997,67870,95832,122901,164169,183127,214780,0.852065,0.368775,0.368775,0.739688,1.22747,1.96399,2.59754,3.1879,3.31541,3.53137,1584,467905.0,220509.0,0.484848,0.857099,4,0.0385714,MildStalling,2700,84.375,0.477273,406342.0,181920.0,467905.0
71,305300000,61,0.02,RateBasedAdaptationLogic,1280720,70,1676,61.0172,0.00281892,0.0178998,2856,61.7548,0.378746,0.0213585,4,56672.7,,2146,2146,17424,64222,101121,134278,157749,207117,269553,0.872833,0.860118,0.860118,0.982395,1.1061,1.84022,2.33323,2.57807,2.72031,4.80244,4539,474606.0,164561.0,2.0,1.4771,1,0.00714286,MildStalling,500,15.625,0.515152,411152.0,153440.0,474606.0
71,305300000,61,0.02,RateBasedAdaptationLogic,1280720,70,1866,61.0171,0.0026108,0.0219721,3252,61.784,0.395492,0.0172202,4,50954.9,,1560,1560,30585,99070,125805,151183,179290,197806,226138,0.773465,0.617174,0.617174,0.983227,1.35011,1.71892,2.20761,3.18976,3.40913,3.92865,3928,540101.0,178941.0,1.45455,1.72488,2,0.0228571,MildStalling,1600,50.0,0.621212,482211.0,136000.0,540101.0
71,305300000,61,0.02,RateBasedAdaptationLogic,1280720,70,1777,61.0172,0.0028105,0.0208216,3103,61.8003,0.394332,0.0183693,3,53925.7,,1560,1560,43041,89266,113349,146838,184738,213778,241366,0.906309,0.618728,0.618728,0.860506,1.10553,1.72081,2.33259,2.82067,2.94327,5.28757,1885,522986.0,189873.0,2.05882,1.49393,3,0.0185714,MildStalling,1300,39.3939,0.573529,454174.0,169425.0,522986.0
71,305300000,61,0.02,RateBasedAdaptationLogic,1280720,70,1765,61.0173,0.00291603,0.0226629,3076,61.8065,0.392331,0.0175553,4,59544.2,,8820,8820,42108,72693,108381,160414,185337,216682,280172,0.64862,0.739345,0.739345,0.983298,1.108,1.71782,2.20926,2.59611,2.82203,3.57802,2995,535595.0,227004.0,3.76471,2.26299,1,0.00428571,MildStalling,300,9.09091,0.558824,442880.0,133430.0,535595.0
71,305300000,61,0.02,RateBasedAdaptationLogic,1280720,70,1762,61.0172,0.00283817,0.0227015,3024,61.8081,0.389384,0.0198413,6,51416.7,,1560,1560,35542,79341,130015,151941,168766,191839,219946,0.845581,0.493533,0.493533,0.739367,1.22744,1.47488,2.33456,3.08451,3.26956,3.5764,1686,517525.0,188761.0,2.11765,1.36694,1,0.0185714,MildStalling,1300,39.3939,0.558824,442880.0,172528.0,517525.0
71,305300000,61,0.02,RateBasedAdaptationLogic,1280720,70,1738,61.0172,0.00279865,0.0178366,3038,61.8007,0.391349,0.0187623,4,57608.0,,4464,4464,24165,94514,126324,139726,162105,233656,248107,0.877276,0.492932,0.492932,0.981829,1.22871,1.59755,2.215,3.06847,3.43587,3.92978,1685,541578.0,235227.0,2.36364,1.99724,3,0.0514286,MildStalling,3600,112.5,0.55303,457076.0,167200.0,541578.0
71,305300000,61,0.02,RateBasedAdaptationLogic,1280720,70,1774,61.0171,0.00259342,0.0169109,3045,61.7921,0.388464,0.0190476,4,49228.4,,8820,8820,45012,88572,122302,147678,191040,202854,219136,0.995521,0.370822,0.370822,0.737677,1.22713,1.7175,2.65344,3.08614,3.3103,4.43794,1704,555084.0,216596.0,0.727273,0.962091,3,0.0371429,MildStalling,2600,81.25,0.583333,477401.0,227200.0,555084.0
71,305300000,61,0.02,RateBasedAdaptationLogic,1280720,70,1788,61.0172,0.00278757,0.0201342,3097,61.8049,0.391717,0.018082,7,58244.3,,1452,1452,16666,81405,123235,147346,199258,205146,224541,0.715893,0.620102,0.620102,0.859418,1.22727,1.71766,2.33239,2.67641,3.07076,3.43606,1884,520450.0,181398.0,2.05882,1.90882,1,0.02,MildStalling,1400,42.4242,0.566176,447247.0,155462.0,520450.0
71,305300000,61,0.02,RateBasedAdaptationLogic,1280720,70,1512,61.0175,0.00327496,0.0191799,2607,61.7516,0.382951,0.0218642,4,47058.1,,56,56,30492,71241,97978,131758,155778,161866,212167,0.621353,0.861118,0.861118,0.864034,1.22936,1.72054,2.21024,2.59748,2.69882,3.33293,3551,445091.0,159414.0,2.36364,2.22681,3,0.02,MildStalling,1400,43.75,0.469697,376553.0,99840.0,445091.0
71,305300000,61,0.02,RateBasedAdaptationLogic,1280720,70,2094,61.0168,0.00194811,0.0148042,3448,62.1979,0.390314,0.0179814,8,103786.0,,1452,1452,43560,74238,120850,163318,189454,236158,641802,1.72404,0.255276,0.255276,0.619157,1.10536,1.84165,2.45572,3.98143,5.56001,8.36855,1485,703280.0,677127.0,0.357143,0.765986,8,0.187143,SevereStalling,13100,485.185,0.607143,634880.0,433114.0,703280.0
71,305300000,61,0.02,RateBasedAdaptationLogic,1280720,70,1281,61.0175,0.00329887,0.0218579,2152,61.7655,0.368296,0.0274164,10,55858.1,,56,56,1452,29133,75504,99669,143934,160746,274243,1.26278,0.85973,0.85973,0.861669,1.10655,1.59597,2.5765,3.20739,3.45651,7.01234,7400,422404.0,212450.0,0.533333,0.884433,3,0.0485714,MildStalling,3400,117.241,0.416667,368640.0,164193.0,422404.0
71,305300000,61,0.02,RateBasedAdaptationLogic,1280720,70,1763,61.0171,0.00260328,0.0175837,3033,61.8884,0.38756,0.0184636,3,62239.9,,4464,4464,15453,74386,104118,148279,191145,214138,281572,0.940917,0.256439,0.256439,0.858955,1.35136,1.96276,2.47424,2.82546,3.48652,5.15761,1485,547453.0,304710.0,1.0303,0.999541,1,0.0457143,MildStalling,3200,100.0,0.568182,479884.0,211520.0,547453.0
71,305300000,61,0.02,RateBasedAdaptationLogic,1280720,70,1638,61.0173,0.002908,0.0250305,2791,61.7808,0.384115,0.0222143,5,50574.4,,11616,11616,27922,63888,111378,133065,164770,177838,236011,1.00531,0.738839,0.738839,0.861665,0.985965,1.5962,2.28572,3.57615,3.77505,4.56061,2327,487939.0,203628.0,1.21212,1.19994,2,0.0414286,MildStalling,2900,90.625,0.515152,411462.0,166080.0,487939.0
71,305300000,61,0.02,RateBasedAdaptationLogic,1280720,70,1727,61.0172,0.00283442,0.0248987,3044,61.8195,0.401679,0.0144547,2,54739.3,,8820,8820,30492,72600,120850,160054,180835,199258,223942,0.78809,0.615654,0.615654,0.739615,1.23038,1.72054,2.22907,2.96408,3.20894,3.71425,2685,497166.0,178759.0,1.29412,1.07182,0,0.0,NoStalling,0,0.0,0.544118,432941.0,135913.0,497166.0
71,305300000,61,0.02,RateBasedAdaptationLogic,1280720,70,1574,61.0173,0.0029234,0.019695,2704,61.7644,0.381192,0.022929,5,55187.4,,8820,8820,21780,73294,102573,136062,173482,177080,250438,0.914189,0.736942,0.736942,0.983061,1.22806,1.72195,2.08797,3.08655,3.40935,5.18955,2917,483959.0,181614.0,2.29412,1.82353,1,0.00857143,MildStalling,600,18.1818,0.522059,417129.0,102710.0,483959.0
